"['2013FQ28', 0.5557780622191708]","['2014JM80', 0.937005362827786]","['2015FJ345', 1.4226853564180229]"
"['15809', 0.42891390710338223]","['143751', 0.2921789284122188]","['434709', 0.47998214697180674]","['469420', 0.42508727368877003]","['488644', 0.34710643585577095]","['1999RT214', 0.3731936579075917]","['2000PL30', 0.6347265318172535]","['2000PU29', 0.20295791630140536]","['2000ST331', 0.6688573705505898]","['2001QF331', 0.31543115483684575]","['2002VV130', 0.5190399660066264]","['2004HL79', 0.5347222214551179]","['2004VE131', 0.5175914246675104]","['2006SE415', 0.5088380870055453]","['2011UH412', 0.38442279014904307]","['2011UJ411', 0.4172649221375191]","['2011UJ412', 0.42233153395462075]","['2011UL411', 0.6755619402916139]","['2011UM411', 0.6842559056335072]","['2011UN411', 1.2307150585451336]","['2011UO411', 0.6897941501282705]","['2011UX411', 0.5150489570399323]","['2012UP177', 0.5500970337605412]","['2013GR137', 0.3876760511463741]","['2013JG64', 0.6883787439389534]","['2013JM64', 0.16560792482077422]","['2013JO65', 0.2777090155089331]","['2013JS64', 0.5229329240504744]","['2014OL394', 0.41872461244674025]","['2015PL312', 0.5301466357972163]"
"['15836', 0.5937440510817835]","['131695', 0.90246133107169]","['143685', 0.1364596879618457]","['1999RW215', 0.27312348620772575]","['2002FW6', 0.33527377435706546]","['2004HM79', 0.48284402114017505]","['2004TX357', 0.528163913432476]","['2005CF81', 0.22535684609535528]","['2005ER318', 0.468366367588611]","['2006TO130', 0.47796759882245404]","['2010LP68', 0.8730997551716405]","['2011UA413', 0.5136225326409221]","['2011UZ412', 1.1820889110100592]"
"['38628', 0.4900434225549867]","['47171', 0.375498110980537]","['55638', 0.29880098086237317]","['84719', 0.08834834014453541]","['444745', 0.18361566948928507]","['469372', 0.11007776772224129]","['470308', 0.5597680209331508]","['493480', 0.7491801188111071]","['2001KD77', 0.4536703282608165]","['2002XV93', 0.32527376926254037]","['2010EL139', 0.19993407681040112]","['2010JK124', 0.20575561841023599]","['2013HU156', 0.2980688679805814]","['2014JP80', 0.16795290822158918]","['2014JR80', 0.15186093024876007]","['2014QX441', 1.0514529146651916]","['2014WQ510', 0.36854162189870465]","['2014WZ509', 0.8202515099938756]"
"['181855', 0.6664992127755263]","['182926', 0.4948320323925297]","['1994ES2', 0.4651147838258628]","['1996KV1', 0.37963411842978323]","['1999CJ119', 0.17712196773287292]","['1999CM153', 0.38608845481545695]","['1999OC4', 0.6837975292220018]","['1999RY214', 0.345633653662667]","['2000FF8', 0.2631543914907784]","['2000FT53', 0.48538518439811507]","['2000PG30', 0.2637964807616755]","['2000PN30', 0.6974378519550367]","['2000YX1', 0.43446011555484243]","['2001KE77', 0.467565887735235]","['2001KW76', 0.6049851464693848]","['2001SE291', 0.1579063629021456]","['2002PC171', 0.6719728152964618]","['2002VF130', 0.6586928012152092]","['2003UN292', 0.48789313609586954]","['2004PZ107', 0.38239519691285234]","['2004VA131', 0.3217925621650024]","['2006HN122', 0.5288697173775314]","['2007FP51', 0.8405525255191426]","['2009KL30', 0.43075251838079254]","['2011JX31', 0.762168210146649]","['2011UF412', 0.7551665339258627]","['2011UZ411', 0.3413732767574013]","['2011XJ4', 0.5025633175592714]","['2013GQ137', 0.3671230013705745]","['2013GU137', 0.5387501040007676]","['2013GY137', 0.49529092213094156]","['2013HR156', 0.5548505405769296]","['2013UN15', 0.3020786623931837]","['2014UF224', 0.30888184026439014]","['2015FW392', 0.38934521029389646]"
"['79983', 0.14348450227413073]","['138537', 0.25171598244464677]","['307251', 0.7805021047658156]","['385362', 0.30909018450164766]","['471921', 0.8304697527397186]","['1999CL119', 0.6557449483072539]","['2000CG105', 0.4488036917876709]","['2000CQ114', 0.5321940620382375]","['2001KH76', 0.36172640391206057]","['2001QA298', 0.5740421756158837]","['2001QC298', 0.35224290166818495]","['2002CX224', 0.22548801687875628]","['2002CY248', 0.8845286311537727]","['2003QR91', 0.4173835659266271]","['2004DH64', 0.2269774986891832]","['2004HD79', 0.5323211615747642]","['2004PV117', 0.48378670885415914]","['2004VD131', 0.46028291319049497]","['2005JR179', 0.6599224641534537]","['2005PL21', 0.5170883092332829]","['2006JU58', 0.5365019994294182]","['2010RE188', 0.5665914474675999]","['2010TK192', 0.6701447129703755]","['2012FK84', 0.3634370230720173]","['2012TE324', 0.2792048896966844]","['2013FB28', 0.48904891197543576]","['2013JV63', 0.552360817828742]","['2014CQ23', 0.6117932193420238]","['2014DL143', 0.6336438752457889]","['2014GT53', 0.5316511680031756]","['2014HW199', 0.21591403790023975]","['2014MB70', 0.13310333733985133]","['2014MZ69', 0.27359063965116726]","['2014OB394', 0.31801369664452345]","['2014OH394', 0.5995250311699664]","['2014OZ393', 0.27816798295202344]","['2014QF433', 0.2431192489236902]","['2015FL345', 0.5033116624514038]","['2016FP59', 0.479070840162114]"
"['45802', 0.35180489292903633]","['118698', 0.17679810410542457]","['134568', 0.1648018309262652]","['1999CN119', 0.38989548517652817]","['1999CS153', 0.09422338983541052]","['1999CW131', 0.2697270992542991]","['1999DH8', 0.6431322453295725]","['1999KR18', 0.23312195164041563]","['1999RR215', 0.3546779762475291]","['1999RV215', 0.9613231795524215]","['2000FC8', 0.22924368341891158]","['2000FX53', 0.1250804664867741]","['2000GY146', 0.35176989615537413]","['2000PM30', 0.3308551396604212]","['2000PW29', 0.4407769726088923]","['2000SY370', 0.21480988343500515]","['2001OG109', 0.2724571442850423]","['2001OZ108', 0.5066482696720728]","['2001QW322', 0.36011959164367685]","['2003QX91', 0.4547389816275222]","['2006SF415', 0.6114917362873105]","['2009KO30', 0.7095581568559235]","['2011HF103', 0.7981812277003053]","['2011JY31', 0.7440824107484336]","['2011UB412', 0.31250302068105]","['2011UC412', 0.4747562004173453]","['2011UU411', 0.22971856117791709]","['2011UV411', 0.43061604815954063]","['2011UW411', 0.3987148058637473]","['2012UM177', 0.593863395353257]","['2012YO9', 0.3732219344751347]","['2013GA138', 0.32264095739672094]","['2013GC137', 0.5427626736705075]","['2013GD138', 0.20128821035576522]","['2013GR136', 0.24666665490519474]","['2013GS137', 0.33309001372449576]","['2013GU136', 0.3891745092231621]","['2013JQ65', 0.502532485925477]"
"['42301', 0.53835978287451]","['48639', 0.7837275094243699]","['2014EZ51', 0.6445106701762718]","['2014OJ394', 1.0225805319708536]","['2014WK509', 0.9771746486018401]"
"['19308', 0.43786322360000896]","['20000', 0.7202134609465872]","['50000', 1.764461737769099]","['55636', 0.9953650839048305]","['120178', 0.37078476590371295]","['145453', 0.24576141532731458]","['202421', 0.7157937929745013]","['308193', 0.4882655519226389]","['386723', 0.9860751251759651]","['444030', 0.6229213503011428]","['472271', 0.65624465297724]","['2010VK201', 0.3541883644723316]","['2014FT71', 0.6784544275646137]","['2014TZ85', 0.6477680599819559]","['2015AJ281', 0.7929018357396161]"
"['15883', 0.5049155581665086]","['443843', 0.13677358487310115]","['455171', 0.6350383758931585]","['455206', 0.1545431649537186]","['491768', 0.5594714529873277]","['1995DB2', 0.4252202120082751]","['1995WY2', 0.17846327342507695]","['1999CB119', 0.3999860643071178]","['1999OG4', 0.7226663644293593]","['1999RG215', 0.1793480709074556]","['1999RV214', 0.7122273844541873]","['1999RX214', 0.6027634478383941]","['1999RX215', 0.4753215710221208]","['2000JF81', 0.4607383137318457]","['2000PD30', 0.21828519653711015]","['2002CT154', 0.2519749100872862]","['2002FV6', 0.5489683296206692]","['2003QS91', 0.4671279616434869]","['2003YU179', 0.20587146410325977]","['2003YV179', 0.5074442771051202]","['2004HC79', 0.22274408074419202]","['2004KJ19', 0.6290700367476625]","['2004LW31', 0.44744373671377663]","['2006HP122', 0.31530117604386704]","['2006QR181', 0.07822817033804602]","['2007CR79', 0.6515015028572322]","['2007RX326', 0.6714850765225986]","['2009DR143', 0.5011443798213648]","['2011UG412', 0.6140612541932641]","['2012BV154', 0.3024338441748754]","['2013AQ183', 0.4970451799254723]","['2013JM65', 0.24435430625509333]","['2013JR65', 0.819538944818097]","['2013JT65', 0.8413476518533616]","['2013TM159', 0.48256589840621766]","['2013UP15', 0.4135754831892782]","['2014FG72', 0.5878753951890624]","['2014OA394', 0.40286449499831806]","['2014ST349', 0.13406548157406872]","['2014WV509', 0.5760749258318585]","['2015BN518', 0.5147331979759988]","['2015BO518', 0.5183446364833466]","['2015FS345', 0.1867707637158737]","['2015GQ50', 0.32797347881905986]"
"['33340', 0.29831519254691174]","['47932', 0.08575546882572195]","['168703', 0.3838835253749817]","['307463', 0.3041848996467697]","['450265', 0.3909764029790034]","['469421', 0.378877367447054]","['471150', 0.6993968096698883]","['2000CK105', 0.1339679161183756]","['2001KY76', 0.16274189592820262]","['2001RU143', 0.17484184566040892]","['2001RX143', 0.18606570643312015]","['2002GF32', 0.3320992411474504]","['2003FL127', 0.14872479145607745]","['2003QB91', 0.1050925632299083]","['2004VT75', 0.21004596182708382]","['2007JF45', 0.2679133150905996]","['2008SO266', 0.28665943951507994]","['2010LB136', 0.3299638745975618]","['2010VX11', 0.2752139734220955]","['2010VX224', 0.30572159683299177]","['2011UT410', 0.2998430725472114]","['2011VJ24', 0.2103790017895715]","['2012DB99', 0.16477338228792807]","['2013CD223', 0.3472040441616899]","['2013FD28', 0.20515298864102166]","['2013PX74', 0.25553618903376724]","['2014DR143', 0.3668583512977716]","['2014JK80', 0.2809519135969664]","['2014KU101', 0.18551629924816182]","['2014KY101', 0.34508566725241335]","['2014MH70', 0.3092203747671002]","['2014OG394', 0.7327926667865716]","['2014WQ509', 0.38691030339944876]","['2015BG519', 0.6776970334146812]"
"['181868', 0.535950157969106]","['2001FL193', 0.8577768498989854]","['2003UY291', 0.7789836543532097]","['2006SH415', 0.37935250050918456]","['2009DS143', 0.5431748188878316]"
"['33001', 0.4174881446275843]","['88267', 0.345515902132937]","['134860', 0.4283014357540948]","['160256', 0.23976472287237136]","['308634', 0.3928307435758028]","['385201', 0.2762127210524341]","['469361', 0.2600114216827183]","['469610', 0.26029841269465814]","['472232', 0.35484110178210576]","['1996TK66', 0.40690842582884085]","['1998WX24', 0.346986639813311]","['1998WY24', 0.27807493468099226]","['1999XY143', 0.27718592794454644]","['2000CL105', 0.04510931031233815]","['2000ON67', 0.34563147671782873]","['2000OU69', 0.18266411397928992]","['2001DB106', 0.16685268446597207]","['2001HZ58', 0.34240397942765]","['2002FW36', 0.42456102678523056]","['2002PV170', 0.4077197055946993]","['2002VB131', 0.14855833168098015]","['2003QE112', 0.1150360150413624]","['2003QL91', 0.298099851933628]","['2003QY90', 0.307781713237216]","['2003SQ317', 0.5512392314068162]","['2003UT291', 0.2765296800884064]","['2004MT8', 0.12018331217305261]","['2004PT117', 0.4384432657619604]","['2004UD10', 0.34030962654527763]","['2005JP179', 0.2896233883944213]","['2007VJ302', 0.4205877987472586]","['2009UF156', 0.21033024720552135]","['2010TD192', 0.4426511621275845]","['2010TF192', 0.34041406435628746]","['2012CS57', 0.3334710105798933]","['2012DA99', 0.32443103235405985]","['2012DZ98', 0.37218124554501114]","['2012TF324', 0.3853672512903764]","['2013FH28', 0.3707988311866866]","['2013JV65', 0.35740911115029506]","['2014DE143', 0.41742782313407006]","['2014HU199', 0.12506996132442552]","['2014LS28', 0.39191469812125784]","['2014MG70', 0.4895037129281531]","['2014TW85', 0.4042550341763645]","['2014WX509', 0.41150292471465166]","['2015FM345', 0.5499182014911864]","['2016FW59', 0.44967876055864586]"
"['1997RX9', 0.6605087761714118]","['1998HL151', 0.27197793961069466]","['1998HO151', 0.43884817954731403]","['1999CK158', 0.22127455897296427]","['1999OH4', 0.5495316573375518]","['2003YM179', 0.04119439250530464]","['2004QE29', 0.5420774068171398]","['2005JB186', 0.5503500096557591]","['2011UK412', 0.27648660742332315]","['2012UL177', 0.6484143774930811]","['2012UO177', 0.6527781696195194]","['2013GV136', 0.34352065494001743]","['2013GZ137', 0.5291052699375602]","['2013JN65', 0.6714153098668748]","['2013JP65', 0.33458385920532085]","['2013JS65', 0.5845819455142248]","['2013TH159', 0.6402740933705582]","['2014QU441', 0.28991606726867336]","['2014TT85', 0.45942648629067295]","['2015RS245', 0.6392685428059885]"
"['136108', 1.2300270343301674]","['136472', 1.2300270343301603]"
"['130391', 0.3245996449675556]","['2000PA30', 0.7532025507449065]","['2000YE2', 0.31270680256047606]","['2001FT185', 0.5553749382761725]","['2004KM19', 0.24323376548084802]","['2004PS107', 0.5559544227239998]","['2004QG29', 0.8498204315099611]","['2007TD418', 0.4720098357629257]","['2011UG411', 0.7365972296437961]","['2011US412', 0.23033481409309559]","['2011UT412', 0.31933589784098304]","['2012UT177', 0.4227783196385959]","['2013GX136', 0.4154001654917678]","['2013JE64', 0.26372153144748034]","['2013JJ64', 0.5122945128396429]"
"['19299', 0.09905503342024902]","['69986', 0.0637985815493797]","['91205', 0.21667557033916612]","['129746', 0.2034135596231468]","['168700', 0.1684834193082325]","['385185', 0.13458707248481405]","['438028', 0.2096234659504124]","['1998HH151', 0.031403468565741874]","['1998HQ151', 0.40939179514489027]","['1998UR43', 0.05026700833935701]","['1998WS31', 0.12140555778136027]","['1998WV31', 0.2699304662925176]","['1998WZ31', 0.25997710750818037]","['1999TR11', 0.10972292103391731]","['2000FB8', 0.22093943149664427]","['2001FU172', 0.2505426191676517]","['2002CE251', 0.041730667616531075]","['2002GR32', 0.3452706615057443]","['2002VD138', 0.1360605432829186]","['2002VX130', 0.1370233708653266]","['2003HA57', 0.4238927344342001]","['2003HF57', 0.3443700184884927]","['2003SO317', 0.23084906483231468]","['2003WA191', 0.12876267389577956]","['2004FW164', 0.3139367170610594]","['2004HB79', 0.4169720328602356]","['2004HY78', 0.0595753992189907]","['2004KC19', 0.10548392339892644]","['2004MS8', 0.09303392369150122]","['2004VY130', 0.32360892034009725]","['2004VZ130', 0.36786987063335974]","['2010TJ182', 0.19441158853392254]","['2011UN412', 0.5020709647953537]","['2011UP410', 0.12490477575986371]","['2011US410', 0.28078621213107957]","['2011UW410', 0.058735949107657844]","['2011UZ410', 0.08983214958596088]","['2013GD137', 0.05644487645705267]","['2013GF137', 0.25111272433111925]","['2013GH137', 0.20145516083373521]","['2013GJ137', 0.27319518939156695]","['2013GL137', 0.23306278454001736]","['2013GO136', 0.6313927864114312]","['2013JB65', 0.2617316055125931]","['2013JD65', 0.08735007570007164]","['2014QM441', 0.25271397812905955]"
"['182933', 0.48779950671912314]","['2003FM129', 0.5310541032789383]","['2004QH29', 0.6898728050721982]","['2006WG206', 0.09366340531370648]","['2007FO51', 0.32827894188819506]","['2014FF72', 0.2532338176064445]","['2014GV53', 0.3491503888193953]","['2014MD70', 0.6359569726245599]","['2015UK84', 0.7400832275919834]"
"['486958', 1.0611502829447552]","['2011HE103', 0.5316223491560693]","['2011HZ102', 1.125723457190734]","['2012HE85', 0.5517311798735308]","['2014PN70', 0.2903554083532973]"
"['119979', 0.6329530173124575]","['308379', 0.38326639502632]","['483002', 0.5858831871527294]","['487581', 0.26778107312976757]","['2000AF255', 1.1793450004883959]","['2000CO105', 0.5093101052602634]","['2001KA77', 0.37020243467844277]","['2001UP18', 0.4540228848971107]","['2003UB292', 0.5727547697791341]","['2003UY413', 0.21729020435189378]","['2005CA79', 0.3452398963290465]","['2007PS45', 0.25364820276242916]","['2010RO64', 0.6821405432482706]","['2012JH67', 0.2899485126303797]","['2012XR157', 0.40329317174483614]","['2013EC138', 0.5910861150437595]","['2013HV156', 0.2859519512262433]","['2013JW63', 0.8604002741061765]","['2014AM55', 0.49243952877932606]","['2014DN143', 0.4116927119140857]","['2014DO143', 0.36596568309262695]","['2014JS80', 0.32549843460800465]","['2014WT69', 0.43996727222455334]","['2014XY40', 0.38618412690425036]"
"['16684', 0.35601550935233656]","['53311', 0.1949463597194894]","['60454', 0.3152254400525664]","['123509', 0.13627126166090214]","['183595', 0.268267997682409]","['303712', 0.37617812707782183]","['364171', 0.5273113981833595]","['437915', 0.5626609607595207]","['469438', 0.26296470364937413]","['1996TS66', 0.46430800466009964]","['1999GS46', 0.37066697777462776]","['1999HS11', 0.21932076026524877]","['1999RC215', 0.3526886201676562]","['2000CL104', 0.41457237267684954]","['2000CP104', 0.10142637467926759]","['2000OH67', 0.10347534077900991]","['2000QC226', 0.13152246685485966]","['2001KL76', 0.2683158306457848]","['2001QQ297', 0.2686569677011779]","['2001QQ322', 0.403146165246691]","['2001QR297', 0.31029082630365656]","['2001QX297', 0.28712738956910766]","['2001QZ297', 0.2304803615217892]","['2001RZ143', 0.19942656695643773]","['2001UN18', 0.007980065274651052]","['2002CY154', 0.08502672352505138]","['2002FX36', 0.25660598781836896]","['2002PA171', 0.23103532036674118]","['2002PO149', 0.21908701092608365]","['2002VE130', 0.41224651929519024]","['2002VF131', 0.098757646157344]","['2003KO20', 0.3388758154179101]","['2003QJ91', 0.17816583135647437]","['2003QT91', 0.23376308556864195]","['2003YN179', 0.28424643693032225]","['2004HG79', 0.3844797105617314]","['2004KE19', 0.12180197600632782]","['2004KF19', 0.3923314772662181]","['2004PX117', 0.03207834466111526]","['2004PY107', 0.31704810158365776]","['2004VB131', 0.07570020804652956]","['2004VS75', 0.5243227210897294]","['2005BW49', 0.2101148619538851]","['2005EE296', 0.1704293524224661]","['2005EW318', 0.30101870184658425]","['2005JH177', 0.4032629437739093]","['2005JJ186', 0.4092012437574316]","['2005JY185', 0.3227445436560003]","['2005LA54', 0.1350326604476247]","['2005PS21', 0.2611130865219627]","['2007CS79', 0.21275186798823373]","['2007DS101', 0.30809655455125656]","['2011BV163', 0.1868502856650439]","['2013SQ99', 0.14419022166076415]","['2014GZ53', 0.4344838167334597]","['2014WO509', 0.38872335632390576]","['2014WS509', 0.36428734477911995]","['2015GO50', 0.2869672215675646]"
"['143991', 0.528511195200522]","['149348', 0.4009828135443328]","['150642', 0.19221474742635689]","['184314', 0.294218895908829]","['385363', 0.37660105408963745]","['470596', 0.45938153447862073]","['1998WW31', 0.4927669641695767]","['2000WT169', 0.3483701297104717]","['2004MU8', 0.2787902391145377]","['2005EO304', 0.5814146965701351]","['2010SS43', 0.490869901445665]","['2010VQ11', 0.36980617329450666]","['2013NM24', 0.4035461031395452]","['2013XB26', 0.8388274750846924]","['2014DM143', 0.3539577056310554]","['2014FP43', 0.5361371571883312]","['2014MC70', 0.23043966111582975]","['2014NB66', 0.6634831664422248]","['2014WA510', 0.3449316201970194]","['2014WF509', 0.13729728875771732]","['2015BV518', 0.385199372841022]","['2015PF312', 0.3827589797746224]"
"['181867', 0.7297385756747814]","['181874', 0.4792051827491564]","['182397', 1.151839459620255]","['2002CP154', 0.6011642711553399]","['2010PP81', 0.8110973068717723]","['2013JN64', 1.6322347312301035]","['2013UJ15', 0.3563068371584506]","['2014CP23', 0.7188121216460249]","['2015GR50', 1.1240760227677298]"
"['79969', 0.2214102938387821]","['127871', 0.2765140314521852]","['131697', 0.9196253446831902]","['308460', 0.11834717278983564]","['427581', 0.14903498231862475]","['432949', 1.0458491115787234]","['2002GW32', 0.09159751396092283]"
"['82075', 1.651499358605761]","['84522', 1.0394952901927812]","['2015AM281', 0.8987300671020917]"
"['134340', 2.7755575615628914e-16]"
